,,,79.279996455E-3,4.59999990,
,,,79.319998622E-3,4.80000019,
,,,79.360000789E-3,4.40000010,
,,,79.399995506E-3,4.80000019,
,,,79.439997673E-3,4.20000029,
,,,79.479999840E-3,4.59999990,
,,,79.519994557E-3,3.60000014,
,,,79.559996724E-3,4.20000029,
,,,79.599998891E-3,2.79999995,
,,,79.639993608E-3,3.40000010,
,,,79.679995775E-3,2.2000000,
,,,79.719997942E-3,2.79999995,
,,,79.760000110E-3,1.8000001,
,,,79.799994826E-3,2.4000001,
,,,79.839996994E-3,1.2000000,
,,,79.879999161E-3,1.8000001,
,,,79.919993877E-3,1.000000,
,,,79.959996045E-3,1.4000000,
,,,79.999998212E-3,800.000011921E-3,
,,,80.040000379E-3,1.2000000,
,,,80.079995096E-3,600.000023842E-3,
,,,80.119997263E-3,1.000000,
,,,80.159999430E-3,600.000023842E-3,
,,,80.199994147E-3,800.000011921E-3,
,,,80.239996314E-3,600.000023842E-3,
,,,80.279998481E-3,800.000011921E-3,
,,,80.320000648E-3,800.000011921E-3,
,,,80.359995365E-3,1.000000,
,,,80.399997532E-3,800.000011921E-3,
,,,80.439999700E-3,1.000000,
,,,80.479994416E-3,1.000000,
,,,80.519996583E-3,1.4000000,
,,,80.559998751E-3,1.2000000,
,,,80.600000918E-3,1.8000001,
,,,80.639995635E-3,1.6000000,
,,,80.679997802E-3,2.4000001,
,,,80.719999969E-3,2.0000000,
,,,80.759994686E-3,2.79999995,
,,,80.799996853E-3,2.79999995,
,,,80.839999020E-3,3.40000010,
,,,80.879993737E-3,3.40000010,
,,,80.919995904E-3,4.00000000,
,,,80.959998071E-3,4.00000000,
,,,81.000000238E-3,4.40000010,
,,,81.039994955E-3,4.40000010,
,,,81.079997122E-3,4.80000019,
,,,81.119999290E-3,4.40000010,
,,,81.159994006E-3,4.80000019,
,,,81.199996173E-3,4.20000029,
,,,81.239998341E-3,4.59999990,
,,,81.280000508E-3,3.79999995,
,,,81.319995224E-3,4.20000029,
,,,81.359997392E-3,3.20000005,
,,,81.399999559E-3,3.79999995,
,,,81.439994276E-3,2.4000001,
,,,81.479996443E-3,3.20000005,
,,,81.519998610E-3,1.8000001,
,,,81.560000777E-3,2.6000001,
,,,81.599995494E-3,1.6000000,
,,,81.639997661E-3,2.0000000,
,,,81.679999828E-3,1.2000000,
,,,81.719994545E-3,1.8000001,
,,,81.759996712E-3,1.000000,
,,,81.799998879E-3,1.4000000,
,,,81.839993596E-3,1.000000,
,,,81.879995763E-3,1.2000000,
,,,81.919997931E-3,600.000023842E-3,
,,,81.960000098E-3,1.2000000,
,,,81.999994814E-3,600.000023842E-3,
,,,82.039996982E-3,1.000000,
,,,82.079999149E-3,800.000011921E-3,
,,,82.119993865E-3,1.000000,
,,,82.159996033E-3,800.000011921E-3,
,,,82.199998200E-3,1.2000000,
,,,82.240000367E-3,1.000000,
,,,82.279995084E-3,1.2000000,
,,,82.319997251E-3,1.000000,
,,,82.359999418E-3,1.4000000,
,,,82.399994135E-3,1.2000000,
,,,82.439996302E-3,2.0000000,
,,,82.479998469E-3,2.0000000,
,,,82.520000637E-3,2.6000001,
,,,82.559995353E-3,2.6000001,
,,,82.599997520E-3,3.00000000,
,,,82.639999688E-3,3.20000005,
,,,82.679994404E-3,3.79999995,
,,,82.719996572E-3,3.79999995,
,,,82.759998739E-3,4.20000029,
,,,82.800000906E-3,4.20000029,
,,,82.839995623E-3,4.40000010,
,,,82.879997790E-3,4.40000010,
,,,82.919999957E-3,4.80000019,
,,,82.959994674E-3,4.40000010,
,,,82.999996841E-3,4.59999990,
,,,83.039999008E-3,3.79999995,
,,,83.079993725E-3,4.40000010,
,,,83.119995892E-3,3.20000005,
,,,83.159998059E-3,4.00000000,
,,,83.200000226E-3,2.79999995,
,,,83.239994943E-3,3.40000010,
,,,83.279997110E-3,2.0000000,
,,,83.319999278E-3,2.79999995,
,,,83.359993994E-3,1.6000000,
,,,83.399996161E-3,2.2000000,
,,,83.439998329E-3,1.2000000,
,,,83.480000496E-3,1.8000001,
,,,83.519995213E-3,1.000000,
,,,83.559997380E-3,1.4000000,
,,,83.599999547E-3,800.000011921E-3,
,,,83.639994264E-3,1.2000000,
,,,83.679996431E-3,800.000011921E-3,
,,,83.719998598E-3,1.000000,
,,,83.760000765E-3,600.000023842E-3,
,,,83.799995482E-3,800.000011921E-3,
,,,83.839997649E-3,600.000023842E-3,
,,,83.879999816E-3,1.000000,
,,,83.919994533E-3,600.000023842E-3,
,,,83.959996700E-3,1.000000,
,,,83.999998868E-3,800.000011921E-3,
,,,84.039993584E-3,1.000000,
,,,84.079995751E-3,1.000000,
,,,84.119997919E-3,1.2000000,
,,,84.160000086E-3,1.2000000,
,,,84.199994802E-3,1.6000000,
,,,84.239996970E-3,1.4000000,
,,,84.279999137E-3,2.0000000,
,,,84.319993854E-3,2.0000000,
,,,84.359996021E-3,2.6000001,
,,,84.399998188E-3,2.6000001,
,,,84.440000355E-3,3.40000010,
,,,84.479995072E-3,3.20000005,
,,,84.519997239E-3,3.79999995,
,,,84.559999406E-3,3.79999995,
,,,84.599994123E-3,4.40000010,
,,,84.639996290E-3,4.20000029,
,,,84.679998457E-3,4.59999990,
,,,84.720000625E-3,4.40000010,
,,,84.759995341E-3,4.40000010,
,,,84.799997509E-3,4.00000000,
,,,84.839999676E-3,4.40000010,
,,,84.879994392E-3,3.40000010,
,,,84.919996560E-3,4.00000000,
,,,84.959998727E-3,3.00000000,
,,,84.999993443E-3,3.60000014,
,,,85.039995611E-3,2.2000000,
,,,85.079997778E-3,3.00000000,
,,,85.119999945E-3,1.8000001,
,,,85.159994662E-3,2.4000001,
,,,85.199996829E-3,1.4000000,
,,,85.239998996E-3,2.0000000,
,,,85.279993713E-3,1.2000000,
,,,85.319995880E-3,1.6000000,
,,,85.359998047E-3,1.000000,
,,,85.400000215E-3,1.4000000,
,,,85.439994931E-3,800.000011921E-3,
,,,85.479997098E-3,1.2000000,
,,,85.519999266E-3,800.000011921E-3,
,,,85.559993982E-3,1.000000,
,,,85.599996150E-3,800.000011921E-3,
,,,85.639998317E-3,1.000000,
,,,85.680000484E-3,600.000023842E-3,
,,,85.719995201E-3,1.2000000,
,,,85.759997368E-3,800.000011921E-3,
,,,85.799999535E-3,1.2000000,
,,,85.839994252E-3,1.000000,
,,,85.879996419E-3,1.2000000,
,,,85.919998586E-3,1.2000000,
,,,85.960000753E-3,1.4000000,
,,,85.999995470E-3,1.4000000,
,,,86.039997637E-3,2.0000000,
,,,86.079999804E-3,1.8000001,
,,,86.119994521E-3,2.4000001,
,,,86.159996688E-3,2.2000000,
,,,86.199998856E-3,3.00000000,
,,,86.239993572E-3,2.79999995,
,,,86.279995739E-3,3.40000010,
,,,86.319997907E-3,3.40000010,
,,,86.360000074E-3,4.20000029,
,,,86.399994791E-3,4.00000000,
,,,86.439996958E-3,4.40000010,
,,,86.479999125E-3,4.00000000,
,,,86.519993842E-3,4.40000010,
,,,86.559996009E-3,4.00000000,
,,,86.599998176E-3,4.40000010,
,,,86.640000343E-3,3.60000014,
,,,86.679995060E-3,4.20000029,
,,,86.719997227E-3,3.20000005,
,,,86.759999394E-3,3.79999995,
,,,86.799994111E-3,2.6000001,
,,,86.839996278E-3,3.20000005,
,,,86.879998446E-3,2.0000000,
,,,86.920000613E-3,2.6000001,
,,,86.959995329E-3,1.4000000,
,,,86.999997497E-3,2.0000000,
,,,87.039999664E-3,1.000000,
,,,87.079994380E-3,1.6000000,
,,,87.119996548E-3,1.000000,
,,,87.159998715E-3,1.2000000,
,,,87.199993432E-3,800.000011921E-3,
,,,87.239995599E-3,1.2000000,
,,,87.279997766E-3,600.000023842E-3,
,,,87.319999933E-3,1.000000,
,,,87.359994650E-3,600.000023842E-3,
,,,87.399996817E-3,800.000011921E-3,
,,,87.439998984E-3,600.000023842E-3,
,,,87.479993701E-3,1.000000,
,,,87.519995868E-3,600.000023842E-3,
,,,87.559998035E-3,1.000000,
,,,87.600000203E-3,600.000023842E-3,
,,,87.639994919E-3,1.000000,
,,,87.679997087E-3,800.000011921E-3,
,,,87.719999254E-3,1.2000000,
,,,87.759993970E-3,1.2000000,
,,,87.799996138E-3,1.6000000,
,,,87.839998305E-3,1.4000000,
,,,87.880000472E-3,2.0000000,
,,,87.919995189E-3,1.8000001,
,,,87.959997356E-3,2.6000001,
,,,87.999999523E-3,2.6000001,
,,,88.039994240E-3,3.20000005,
,,,88.079996407E-3,3.00000000,
,,,88.119998574E-3,3.60000014,
,,,88.160000741E-3,3.60000014,
,,,88.199995458E-3,4.20000029,
,,,88.239997625E-3,4.20000029,
,,,88.279999793E-3,4.40000010,
,,,88.319994509E-3,4.00000000,
,,,88.359996676E-3,4.40000010,
,,,88.399998844E-3,3.79999995,
,,,88.439993560E-3,4.20000029,
,,,88.479995728E-3,3.40000010,
,,,88.519997895E-3,3.79999995,
,,,88.560000062E-3,2.79999995,
,,,88.599994779E-3,3.40000010,
,,,88.639996946E-3,2.2000000,
,,,88.679999113E-3,2.79999995,
,,,88.719993830E-3,1.6000000,
,,,88.759995997E-3,2.2000000,
,,,88.799998164E-3,1.2000000,
,,,88.840000331E-3,1.8000001,
,,,88.879995048E-3,1.000000,
,,,88.919997215E-3,1.6000000,
,,,88.959999382E-3,1.000000,
,,,88.999994099E-3,1.2000000,
,,,89.039996266E-3,800.000011921E-3,
,,,89.079998434E-3,1.2000000,
,,,89.120000601E-3,600.000023842E-3,
,,,89.159995317E-3,1.000000,
,,,89.199997485E-3,800.000011921E-3,
,,,89.239999652E-3,1.000000,
,,,89.279994369E-3,600.000023842E-3,
,,,89.319996536E-3,1.000000,
,,,89.359998703E-3,800.000011921E-3,
,,,89.399993420E-3,1.2000000,
,,,89.439995587E-3,1.000000,
,,,89.479997754E-3,1.2000000,
,,,89.519999921E-3,1.2000000,
,,,89.559994638E-3,1.4000000,
,,,89.599996805E-3,1.4000000,
,,,89.639998972E-3,1.8000001,
,,,89.679993689E-3,1.6000000,
,,,89.719995856E-3,2.2000000,
,,,89.759998024E-3,2.2000000,
,,,89.800000191E-3,2.79999995,
,,,89.839994907E-3,2.79999995,
,,,89.879997075E-3,3.40000010,
,,,89.919999242E-3,3.20000005,
,,,89.959993958E-3,4.00000000,
,,,89.999996126E-3,3.79999995,
,,,90.039998293E-3,4.20000029,
,,,90.080000460E-3,4.00000000,
,,,90.119995177E-3,4.40000010,
,,,90.159997344E-3,4.00000000,
,,,90.199999511E-3,4.20000029,
,,,90.239994228E-3,3.60000014,
,,,90.279996395E-3,4.00000000,
,,,90.319998562E-3,3.00000000,
,,,90.359993279E-3,3.60000014,
,,,90.399995446E-3,2.4000001,
,,,90.439997613E-3,3.00000000,
,,,90.479999781E-3,2.0000000,
,,,90.519994497E-3,2.4000001,
,,,90.559996665E-3,1.4000000,
,,,90.599998832E-3,2.0000000,
,,,90.639993548E-3,1.2000000,
,,,90.679995716E-3,1.6000000,
,,,90.719997883E-3,1.000000,
,,,90.760000050E-3,1.4000000,
,,,90.799994767E-3,800.000011921E-3,
,,,90.839996934E-3,1.2000000,
,,,90.879999101E-3,800.000011921E-3,
,,,90.919993818E-3,1.000000,
,,,90.959995985E-3,600.000023842E-3,
,,,90.999998152E-3,1.000000,
,,,91.040000319E-3,600.000023842E-3,
,,,91.079995036E-3,800.000011921E-3,
,,,91.119997203E-3,600.000023842E-3,
,,,91.159999371E-3,800.000011921E-3,
,,,91.199994087E-3,400.00000596E-3,
,,,91.239996254E-3,800.000011921E-3,
,,,91.279998422E-3,600.000023842E-3,
,,,91.320000589E-3,800.000011921E-3,
,,,91.359995306E-3,600.000023842E-3,
,,,91.399997473E-3,800.000011921E-3,
,,,91.439999640E-3,600.000023842E-3,
,,,91.479994357E-3,800.000011921E-3,
,,,91.519996524E-3,600.000023842E-3,
,,,91.559998691E-3,800.000011921E-3,
,,,91.599993408E-3,600.000023842E-3,
,,,91.639995575E-3,800.000011921E-3,
,,,91.679997742E-3,600.000023842E-3,
,,,91.719999909E-3,800.000011921E-3,
,,,91.759994626E-3,600.000023842E-3,
,,,91.799996793E-3,800.000011921E-3,
,,,91.839998960E-3,600.000023842E-3,
,,,91.879993677E-3,800.000011921E-3,
,,,91.919995844E-3,600.000023842E-3,
,,,91.959998012E-3,800.000011921E-3,
,,,92.000000179E-3,600.000023842E-3,
,,,92.039994895E-3,800.000011921E-3,
,,,92.079997063E-3,400.00000596E-3,
,,,92.119999230E-3,800.000011921E-3,
,,,92.159993947E-3,400.00000596E-3,
,,,92.199996114E-3,800.000011921E-3,
,,,92.239998281E-3,400.00000596E-3,
,,,92.280000448E-3,800.000011921E-3,
,,,92.319995165E-3,400.00000596E-3,
,,,92.359997332E-3,600.000023842E-3,
,,,92.399999499E-3,400.00000596E-3,
,,,92.439994216E-3,800.000011921E-3,
,,,92.479996383E-3,400.00000596E-3,
,,,92.519998550E-3,800.000011921E-3,
,,,92.559993267E-3,600.000023842E-3,
,,,92.599995434E-3,800.000011921E-3,
,,,92.639997602E-3,600.000023842E-3,
,,,92.679999769E-3,800.000011921E-3,
,,,92.719994485E-3,400.00000596E-3,
,,,92.759996653E-3,800.000011921E-3,
,,,92.799998820E-3,600.000023842E-3,
,,,92.839993536E-3,800.000011921E-3,
,,,92.879995704E-3,600.000023842E-3,
,,,92.919997871E-3,800.000011921E-3,
,,,92.960000038E-3,600.000023842E-3,
,,,92.999994755E-3,800.000011921E-3,
,,,93.039996922E-3,600.000023842E-3,
,,,93.079999089E-3,800.000011921E-3,
,,,93.119993806E-3,600.000023842E-3,
,,,93.159995973E-3,800.000011921E-3,
